date,SYN000,SYN001,SYN002,SYN003,SYN004,SYN005,SYN006,SYN007,SYN008,SYN009,SYN010,SYN011,SYN012,SYN013,SYN014,SYN015,SYN016,SYN017,SYN018,SYN019,SYN020,SYN021,SYN022,SYN023,SYN024,SYN025,SYN026,SYN027,SYN028,SYN029,SYN030,SYN031,SYN032,SYN033,SYN034,SYN035,SYN036,SYN037,SYN038,SYN039
2019-08-13,0.08190764616861224,1.1556803443945453e-12,0.07928843041750525,0.0822455315552273,0.0,6.28527210586994e-14,0.07839563643400682,0.0,0.0,0.0017951828737034293,0.0,1.1679277379819071e-11,5.084019147850647e-12,3.356273277515321e-11,0.08257185444159765,0.07491680265024493,0.07785315576389779,1.2049530587060697e-12,3.8339360177844206e-11,2.971617709676455e-12,0.0,0.0,0.0,2.155585994195769e-11,0.055981280101541055,0.0,1.0892010943259439e-11,0.08074902873623552,1.9647307437101152e-11,0.05657833585884866,0.08216206050931252,0.0,4.274168564279813e-13,2.0262666620277978e-11,0.08087261004599886,0.006944094682442263,9.69798834902819e-13,0.05861948734101179,0.019118862249099058,2.899020878166045e-12
2019-08-14,0.08118953991495156,1.1868484496108998e-12,0.07857130024457695,0.08278149475329889,0.0,6.295148565629624e-14,0.07878572480805167,0.0,0.0,0.0018269894654794577,0.0,1.1653359386378037e-11,5.147561040203332e-12,3.4480809710257646e-11,0.08377522204163719,0.07443551873858878,0.07710229172006373,1.2080990213510318e-12,3.894530211939238e-11,2.9072332904140585e-12,0.0,0.0,0.0,2.1791809807682754e-11,0.056637245349686303,0.0,1.072822955577845e-11,0.08139099776912083,1.9537861254681202e-11,0.057848245920496574,0.08073925931159313,0.0,4.256690394398862e-13,2.0588589463587784e-11,0.0821657834741898,0.006871789898186084,9.730979886690776e-13,0.05699593338649357,0.018882663031057182,2.8905901427451823e-12
2019-08-15,0.08146057931195744,1.2120715407155907e-12,0.07945076644674205,0.08277199876080092,0.0,6.357145517717065e-14,0.07922376263470222,0.0,0.0,0.00182130908820504,0.0,1.1650470559551847e-11,5.125363135784843e-12,3.4343416927254625e-11,0.08274339948995815,0.07453315341481359,0.07753517262797849,1.2448662590782678e-12,3.912831298363555e-11,2.8879236020721938e-12,0.0,0.0,0.0,2.1769108945269296e-11,0.05592230265142284,0.0,1.0749052299160763e-11,0.08199389268891641,1.914529081084816e-11,0.05797227747389142,0.08050763808097487,0.0,4.2204066340231023e-13,2.0404133810488686e-11,0.0821354966417395,0.006915242464115609,9.892120393073135e-13,0.056151375824731245,0.018861632227126814,2.788245562714072e-12
2019-08-16,0.08114642595430974,1.2238303095469176e-12,0.08010209204799731,0.08249590266588895,0.0,6.33109148123348e-14,0.07857102101120603,0.0,0.0,0.0017879092213639405,0.0,1.154692926339814e-11,5.197038431204721e-12,3.4704843655560925e-11,0.08218417964512549,0.07339875759824578,0.07800827374617228,1.2703478640071965e-12,3.9188577525697424e-11,2.8698380725283737e-12,0.0,0.0,0.0,2.236796981641674e-11,0.05567547438038597,0.0,1.0739193254703365e-11,0.08206774182516743,1.9093161031459793e-11,0.05880764652065322,0.08076230791858845,0.0,4.2519089522137537e-13,2.0459713739622684e-11,0.08211963976359275,0.006965812842905298,9.85565178969319e-13,0.056793061855867265,0.019113752829618604,2.7756678399669385e-12
2019-08-19,0.08102101913437673,1.2266662056963733e-12,0.07936094563555747,0.08216999721798697,0.0,6.255919862926684e-14,0.07921387681860696,0.0,0.0,0.0017884394723391632,0.0,1.169690327969186e-11,5.133373374648869e-12,3.4096029878486586e-11,0.08251345537763595,0.07287814430520341,0.07833899961474758,1.2533275536495773e-12,3.9726717044465636e-11,2.8807032907260083e-12,0.0,0.0,0.0,2.2563743897561543e-11,0.05582483280544044,0.0,1.0898052049267314e-11,0.08275379532354758,1.935901111187544e-11,0.059074947918929595,0.07974288259634493,0.0,4.3878212530191925e-13,2.026113716659803e-11,0.08182704431996275,0.0068685870023724995,9.829612518310279e-13,0.05785670380777259,0.018766328475837625,2.757434511978715e-12
2019-08-20,0.08118092558183261,1.2446596351718891e-12,0.07975065522402995,0.08265441691191618,0.0,6.228493472299444e-14,0.07958500444086036,0.0,0.0,0.0018152375439456992,0.0,1.1848761443010542e-11,5.071280523085152e-12,3.4464893560805705e-11,0.08318670290164648,0.07262700606844841,0.07852632895036189,1.262120030912603e-12,3.922444485844183e-11,2.8712462931285676e-12,0.0,0.0,0.0,2.255618546555654e-11,0.056079579370131936,0.0,1.0972036334266795e-11,0.08356104757616616,1.953418757119843e-11,0.059217289994744265,0.07781329688202414,0.0,4.338649323230202e-13,1.983228739365289e-11,0.08134123115838608,0.007008667918612468,9.893700383487756e-13,0.0571523980902377,0.018500211213530203,2.7574841077465877e-12
2019-08-21,0.08215515258939986,1.247020558565741e-12,0.07855010429613085,0.08202611781120121,0.0,6.347014181901767e-14,0.07949390892660259,0.0,0.0,0.0018373205100047987,0.0,1.1941509537201195e-11,5.063027640747143e-12,3.4652282246949024e-11,0.08434250103341986,0.072822318213688,0.07767246039756429,1.2552883987449306e-12,3.894591135390973e-11,2.893455967672106e-12,0.0,0.0,0.0,2.256144537791302e-11,0.05702139780917743,0.0,1.1019119092285213e-11,0.08288678147012193,1.9490037038329754e-11,0.05970639034582605,0.0777222596069374,0.0,4.396975153501959e-13,1.9742932398588873e-11,0.08236905901319741,0.007064376831336748,9.998371350791556e-13,0.05599839668423796,0.018331454288042063,2.796162145475374e-12
2019-08-22,0.08322837664918581,1.2849844315023622e-12,0.07859924472293303,0.08095719804488173,0.0,6.258726759672032e-14,0.07887201072507828,0.0,0.0,0.0018646071427112715,0.0,1.1838691522379855e-11,4.957620206347952e-12,3.4854906754713584e-11,0.0851496268317639,0.07279465558555451,0.07628208010785076,1.2412762857961774e-12,3.8773170302958564e-11,2.9045526795901534e-12,0.0,0.0,0.0,2.2569465794106097e-11,0.05710167102022874,0.0,1.1038856785761369e-11,0.08318703204390925,1.9481392200781543e-11,0.06010855432757131,0.07750173723794512,0.0,4.406814979193863e-13,1.9714429975416887e-11,0.08423229383410946,0.007000428408455003,1.0319200045268423e-12,0.054843493174603936,0.01827698997026055,2.7625528093397785e-12
2019-08-23,0.08256700831445435,1.305052898703245e-12,0.07816848263674439,0.0814697130302435,0.0,6.032110998892326e-14,0.07946828598318424,0.0,0.0,0.001839175726956215,0.0,1.1697838664674039e-11,4.968164287019212e-12,3.5464044495863404e-11,0.08613422286133146,0.07303500101200021,0.07630030508646028,1.236050689147607e-12,3.869147560082472e-11,2.859669618168082e-12,0.0,0.0,0.0,2.224486646037672e-11,0.057364403416793094,0.0,1.1194586930410107e-11,0.08191352266325466,1.928995406919124e-11,0.060771333401559414,0.07666551571497834,0.0,4.3112836479586677e-13,1.9999324784297747e-11,0.08394887374728854,0.0069060940811304355,1.023046640090805e-12,0.054836314698623025,0.01861174745178748,2.7446835162801504e-12
2019-08-26,0.08334044013386298,1.314821550653913e-12,0.0791737110988981,0.08068500016048355,0.0,5.993984882510543e-14,0.07964618606759497,0.0,0.0,0.001836155094318732,0.0,1.173291972915473e-11,5.012250956316214e-12,3.489361712894936e-11,0.08575986984386776,0.07230163497790884,0.07640957667250871,1.232662037894194e-12,3.8919257248509294e-11,2.85269665656616e-12,0.0,0.0,0.0,2.1712885272062686e-11,0.05676924868498463,0.0,1.1095557215197951e-11,0.08235023384681953,1.9213806429171927e-11,0.06078538059228442,0.0765221506363391,0.0,4.234349257958704e-13,1.9956757279731044e-11,0.08270130089026005,0.006851152455082004,1.0293906241699562e-12,0.05579020552380994,0.01907775314881419,2.71234052158876e-12
2019-08-27,0.08273173365170466,1.3111053085530946e-12,0.07975117438351124,0.08105696505378422,0.0,6.006388625596789e-14,0.07935557584926212,0.0,0.0,0.0018173103893081076,0.0,1.1727268397142123e-11,4.931347977351353e-12,3.5320668736659173e-11,0.08622855063249107,0.07228626984910423,0.076056916258195,1.2414783408840978e-12,3.8994715221558214e-11,2.901601440382178e-12,0.0,0.0,0.0,2.19394836940409e-11,0.05695470816341813,0.0,1.0863216310799456e-11,0.08267089187478834,1.940276101521592e-11,0.05998057954779264,0.07770135957122892,0.0,4.1127626786068654e-13,2.001569458242339e-11,0.08192253033822856,0.0067758722092231775,1.0230006902074207e-12,0.05540034882463148,0.01930921323047381,2.710385571362402e-12
2019-08-28,0.08340930839266082,1.3172917211095912e-12,0.08010627087462881,0.0798839961636249,0.0,5.977322807362771e-14,0.07957804916378738,0.0,0.0,0.0018096121414790702,0.0,1.1535794822192361e-11,4.9544801532401846e-12,3.553823064657517e-11,0.08678263666280948,0.07288646029639649,0.07656266227684749,1.2480702425985956e-12,3.8473935709521816e-11,2.9208901453621754e-12,0.0,0.0,0.0,2.1382276644908027e-11,0.05691154884703425,0.0,1.0801580352693767e-11,0.0805793735735892,1.9455884620349734e-11,0.06099755002325473,0.07732822122314334,0.0,4.1843585051267544e-13,1.9932392697368668e-11,0.08192147833043073,0.006722795556939943,1.0309725143159753e-12,0.05527619480236181,0.019243841499208166,2.7331386243382174e-12
2019-08-29,0.08259244686501352,1.3239885344824882e-12,0.08000495824483113,0.08002755614281985,0.0,5.918227170332821e-14,0.08004153674046748,0.0,0.0,0.001800515760536036,0.0,1.1489754439808494e-11,4.925620188255132e-12,3.576534819028119e-11,0.08772139294002176,0.0726085389680094,0.07598632703740696,1.2302330029735239e-12,3.878240120122557e-11,2.9160725077494787e-12,0.0,0.0,0.0,2.187555294810828e-11,0.05783115050015865,0.0,1.0770544458663411e-11,0.08144111876535398,1.9242861964194512e-11,0.05964044393311634,0.07658508971178271,0.0,4.145318627751797e-13,2.0106845130682872e-11,0.08233515977066345,0.006701262543828964,1.0062573116257778e-12,0.05549286439125703,0.019189637512012997,2.8102203929269962e-12
2019-08-30,0.08391053452283527,1.3031484344305275e-12,0.08030515799981909,0.08090642431015979,0.0,5.921541191057091e-14,0.08000999900244196,0.0,0.0,0.0017557120812612356,0.0,1.1262958125423039e-11,4.810016076949584e-12,3.578367385121824e-11,0.08866062961672826,0.0726935196287925,0.07552345808101342,1.2420542525608407e-12,3.8753125234464574e-11,2.8654204707941998e-12,0.0,0.0,0.0,2.2605028942284358e-11,0.056929528897439366,0.0,1.0627581379918736e-11,0.08036563376257976,1.92353025404766e-11,0.058850455178257814,0.07667539891654786,0.0,4.1667390109997216e-13,2.0270656453065713e-11,0.08244702173497634,0.006673848640655093,9.819343529638967e-13,0.05483013711269849,0.01946254034074795,2.828689808132156e-12
2019-09-02,0.07060703866707123,0.0,0.07999999999422877,0.019999999339679022,0.0,0.0,0.04288173266664741,0.0,0.0,0.0017810425257327456,0.0,0.015337224814053706,0.07999999999425825,4.6255996386486495e-12,0.07999999999806115,0.07250014979674753,0.07999999999392664,2.0860882776503895e-12,6.745109579251881e-10,0.0,0.0,0.0,0.0,1.0405219525859471e-12,1.7185204033138867e-11,0.0,0.0,0.060000000010902325,0.07999999997116104,0.07999999998904452,0.07689281154099178,0.0,0.0,8.827530234328187e-12,4.7458871885731385e-12,0.07999999999353061,0.0,0.0799999999909415,0.0,0.0
2019-09-03,0.0698362870101643,0.0,0.08010854459233001,0.020134639489821946,0.0,0.0,0.042532884933799316,0.0,0.0,0.0017169048522898875,0.0,0.015142350559879824,0.07978452747513119,4.569519189339942e-12,0.08114727293800132,0.07346446794060038,0.08045170034276013,2.073854598147063e-12,6.80615685965823e-10,0.0,0.0,0.0,0.0,1.0333750272994382e-12,1.704004966678125e-11,0.0,0.0,0.05933160416240275,0.08063847005713631,0.07878615130164046,0.07762630509693776,0.0,0.0,9.106786205891209e-12,4.740767221954381e-12,0.08168838570303948,0.0,0.07760950282488482,0.0,0.0
2019-09-04,0.06907940155039563,0.0,0.08100162341467958,0.0199179742557343,0.0,0.0,0.04272978539596358,0.0,0.0,0.0017335293921444843,0.0,0.01530104081180331,0.08117357959205879,4.5702412696468785e-12,0.0797370961866919,0.07399576917103681,0.08071670061517756,2.0870832291097664e-12,6.846554923363916e-10,0.0,0.0,0.0,0.0,1.0441039835175416e-12,1.700796699460326e-11,0.0,0.0,0.05937066871517164,0.08097403763870639,0.07807467686789239,0.07609518972368225,0.0,0.0,9.127908002711095e-12,4.7083444048801764e-12,0.08105850346139057,0.0,0.07904042248426962,0.0,0.0
2019-09-05,0.06832999621435983,0.0,0.08231144343589802,0.019843372378400757,0.0,0.0,0.04250501421198609,0.0,0.0,0.0017447513576061056,0.0,0.015369261273952878,0.08212236556400435,4.633142364918021e-12,0.07924690246474998,0.07366922461845106,0.08087931660117978,2.090092910299395e-12,6.913887361826351e-10,0.0,0.0,0.0,0.0,1.042699709161913e-12,1.710696993744184e-11,0.0,0.0,0.059116642485654285,0.07956418982945261,0.07855766842767949,0.07626475102260026,0.0,0.0,9.011806008597089e-12,4.704907878844819e-12,0.08035518947995489,0.0,0.08011990990409124,0.0,0.0
2019-09-06,0.06995101255476309,0.0,0.08124733428772885,0.019950763654552204,0.0,0.0,0.04173154008859158,0.0,0.0,0.0017161256938785642,0.0,0.015384539250495774,0.08275442167754125,4.562751532772571e-12,0.07931999095436926,0.07302519619135195,0.08058075782409257,2.128667972389221e-12,6.823621233856086e-10,0.0,0.0,0.0,0.0,1.0306557816727805e-12,1.701474704624058e-11,0.0,0.0,0.05773640114052442,0.0828438372247836,0.07853174740920496,0.07500598507136108,0.0,0.0,9.111393852934919e-12,4.720803667010596e-12,0.07998711611792694,0.0,0.08023323013790266,0.0,0.0
2019-09-09,0.0692079243549616,0.0,0.08115738278806203,0.019885936080244967,0.0,0.0,0.04138938994674672,0.0,0.0,0.0017123590309873807,0.0,0.015382690914874668,0.08197462605535934,4.601029423160779e-12,0.07920659011655008,0.07301797562020129,0.0803608732305783,2.1579520633609816e-12,6.796651069753755e-10,0.0,0.0,0.0,0.0,1.031854987985302e-12,1.6861057213540627e-11,0.0,0.0,0.05861705098867401,0.0837501386146915,0.07854038553989634,0.07490409862219848,0.0,0.0,9.164058631011369e-12,4.749204809825452e-12,0.0795593567634874,0.0,0.08133322061425555,0.0,0.0
2019-09-10,0.07047337231649162,0.0,0.08024242369998831,0.019742335254510766,0.0,0.0,0.0416547452406355,0.0,0.0,0.0017090529039486993,0.0,0.015712639669490033,0.08130695360923902,4.57636051849507e-12,0.07858622543876649,0.07253619405731257,0.07983602924158542,2.12710278000067e-12,6.718481330821005e-10,0.0,0.0,0.0,0.0,1.0513079107794889e-12,1.6712950855956898e-11,0.0,0.0,0.058415691359951644,0.08525196503712511,0.08025709904528973,0.07527474913845168,0.0,0.0,9.08878806888613e-12,4.8057171416829665e-12,0.07926968503191958,0.0,0.07973083824508342,0.0,0.0
2019-09-11,0.07027449385676858,0.0,0.07926229740801459,0.01968096840412821,0.0,0.0,0.041972286889510484,0.0,0.0,0.0016738814411674857,0.0,0.015902914952861783,0.08004225466901638,4.58054639900258e-12,0.0799724449454807,0.07323933173698849,0.07980838511413164,2.0487774691281444e-12,6.649551981084454e-10,0.0,0.0,0.0,0.0,1.0854161964072782e-12,1.684504382969186e-11,0.0,0.0,0.05888807758477632,0.08492865334136142,0.08163465335564958,0.07414588336013933,0.0,0.0,9.028312646779697e-12,4.844601759042473e-12,0.07979627631613043,0.0,0.07877719592048658,0.0,0.0
2019-09-12,0.07123683101646336,0.0,0.07904039026586651,0.01992725680585147,0.0,0.0,0.04244222408990265,0.0,0.0,0.0016143500875006646,0.0,0.01571537046376922,0.08068215928994829,4.621740441105339e-12,0.08097174332211796,0.07377725054165528,0.07989556179684805,2.0356561224495562e-12,6.639048140686823e-10,0.0,0.0,0.0,0.0,1.0571627402706862e-12,1.6751075216538485e-11,0.0,0.0,0.05908596475601794,0.08156201275033584,0.08204386657550783,0.07418041831012681,0.0,0.0,9.149487189765267e-12,4.81967740635423e-12,0.07996077870929647,0.0,0.07786382051645203,0.0,0.0
2019-09-13,0.07104471582949297,0.0,0.07926749949797324,0.019769829918838525,0.0,0.0,0.04224071396700833,0.0,0.0,0.0016241300680759749,0.0,0.015848599912945755,0.08044637080612717,4.591443890403265e-12,0.08106112052440524,0.07370275401421372,0.07972539292361477,2.0752507796671636e-12,6.641213366328159e-10,0.0,0.0,0.0,0.0,1.0932838384411463e-12,1.6714761230685452e-11,0.0,0.0,0.05879134098531251,0.08073579964269871,0.08289000850281286,0.07250496064217493,0.0,0.0,9.289743793287688e-12,4.87877891712607e-12,0.07990405612331765,0.0,0.08044270593822302,0.0,0.0
2019-09-16,0.06991150849879624,0.0,0.07890758973054439,0.019692794355500063,0.0,0.0,0.042220631608710535,0.0,0.0,0.0016762577337047578,0.0,0.015730070573467897,0.07984236506221408,4.734481744456492e-12,0.08112345556275202,0.07452062566459429,0.07999621227832578,2.146195288207714e-12,6.596874341243839e-10,0.0,0.0,0.0,0.0,1.1109146026538668e-12,1.6819623395701206e-11,0.0,0.0,0.05922994776603188,0.08098981508415051,0.0825077715220981,0.07269460955045397,0.0,0.0,9.203411024166347e-12,4.890984088430351e-12,0.08047155666573749,0.0,0.08048478764432501,0.0,0.0
2019-09-17,0.06926328783759067,0.0,0.07813290933626814,0.01959593630242824,0.0,0.0,0.04259540768257946,0.0,0.0,0.0016550466011492093,0.0,0.015457380702043352,0.07971355763687368,4.6402043247919225e-12,0.08276427646378193,0.07516525121039117,0.07998298681492619,2.155804565449248e-12,6.556998165364269e-10,0.0,0.0,0.0,0.0,1.1131090235404882e-12,1.6918178496339467e-11,0.0,0.0,0.05841139447373321,0.07931476424877962,0.08103743019675656,0.07282510483344636,0.0,0.0,9.175570303907415e-12,4.840798802953197e-12,0.08206752795971589,0.0,0.08201773700499285,0.0,0.0
2019-09-18,0.0707785079861882,0.0,0.07794247953374053,0.01944940757309043,0.0,0.0,0.04209600174821955,0.0,0.0,0.0016287095090144587,0.0,0.015556877541161467,0.07968178607953931,4.5591346665694144e-12,0.08172933485140357,0.07512823901041658,0.07892257931139951,2.0723034790556483e-12,6.386068640037134e-10,0.0,0.0,0.0,0.0,1.0781925165561826e-12,1.673646223530474e-11,0.0,0.0,0.05849025100489834,0.07966195781432224,0.08277044428653516,0.0725119880570062,0.0,0.0,8.947192455948033e-12,4.818618051850023e-12,0.08257554186073228,0.0,0.08107589315551335,0.0,0.0
2019-09-19,0.06885917213595227,0.0,0.07917891673905449,0.01946178741455439,0.0,0.0,0.042152772768377304,0.0,0.0,0.001620079093389907,0.0,0.015491436608869117,0.08140498703041513,4.482223720905643e-12,0.08129713310441852,0.07461663384110394,0.07839988991083721,2.1076153746750445e-12,6.407897197338774e-10,0.0,0.0,0.0,0.0,1.0580417563261505e-12,1.6434811942724483e-11,0.0,0.0,0.06028909590849472,0.07998636445546321,0.08020145594178896,0.07319120141840664,0.0,0.0,8.784611374897376e-12,4.73228205287819e-12,0.08226834657297209,0.0,0.08158072637751272,0.0,0.0
2019-09-20,0.06966399960336361,0.0,0.07902182648006292,0.01923722888041023,0.0,0.0,0.04177367750368655,0.0,0.0,0.0016333133919907072,0.0,0.015447020221828837,0.08124887990059962,4.5059088831237605e-12,0.08189417810747301,0.07451606830761817,0.07827922942275027,2.142786866704972e-12,6.403337347596404e-10,0.0,0.0,0.0,0.0,1.0649890133991152e-12,1.6307280512313026e-11,0.0,0.0,0.06166407707780342,0.07926461167224598,0.07823408553739541,0.07461424784329736,0.0,0.0,8.757070214444558e-12,4.6817629072000726e-12,0.08206837222710713,0.0,0.08143918314457303,0.0,0.0
2019-09-23,0.06869081555473171,0.0,0.07943620330982111,0.019260993325859125,0.0,0.0,0.0419659708836123,0.0,0.0,0.0016394160051694492,0.0,0.01570703003226048,0.07999432863584506,4.4612987604247546e-12,0.0821311315040043,0.074850746018747,0.07805751695474736,2.1832546972746607e-12,6.48656885926331e-10,0.0,0.0,0.0,0.0,1.0594659636476822e-12,1.6475813126084912e-11,0.0,0.0,0.06213044099476083,0.07958382662717685,0.079207865885195,0.07600377155995001,0.0,0.0,8.690027068877821e-12,4.640659224200248e-12,0.08041455988781065,0.0,0.08092538213414117,0.0,0.0
2019-09-24,0.0683003052691114,0.0,0.0786573472352005,0.019145423849665673,0.0,0.0,0.04251780198862219,0.0,0.0,0.0016846066338422321,0.0,0.015947416728402913,0.07900321157583136,4.4882541895280905e-12,0.0834825083347725,0.07486369057732639,0.07827291507475288,2.2179559410902608e-12,6.507064796924685e-10,0.0,0.0,0.0,0.0,1.0592857817570074e-12,1.6672293752852555e-11,0.0,0.0,0.06200946074507132,0.0790068220268318,0.07994584826696445,0.07480185990258004,0.0,0.0,8.558103703832864e-12,4.626531685377657e-12,0.0810639940333872,0.0,0.08129678706930799,0.0,0.0
2019-09-25,0.06944202119512116,0.0,0.07851898572070273,0.018924174440757707,0.0,0.0,0.04243369586128706,0.0,0.0,0.0016812599197545777,0.0,0.01620663523932885,0.07942217735595583,4.544077900236725e-12,0.08483452675673157,0.07558067194692589,0.07783164199116252,2.161528146145645e-12,6.569895982195572e-10,0.0,0.0,0.0,0.0,1.0682598239622262e-12,1.6677140977855918e-11,0.0,0.0,0.06195528587433826,0.0805212789119642,0.0777064159013988,0.0746934306675177,0.0,0.0,8.686875946510434e-12,4.64549793761376e-12,0.08092423967393553,0.0,0.07932355784834437,0.0,0.0
