date,SYN000,SYN001,SYN002,SYN003,SYN004,SYN005,SYN006,SYN007,SYN008,SYN009,SYN010,SYN011,SYN012,SYN013,SYN014,SYN015,SYN016,SYN017,SYN018,SYN019,SYN020,SYN021,SYN022,SYN023,SYN024,SYN025,SYN026,SYN027,SYN028,SYN029,SYN030,SYN031,SYN032,SYN033,SYN034,SYN035,SYN036,SYN037,SYN038,SYN039
2020-06-24,6.52932450501016e-06,-0.00016661180168277056,-3.473751885825478e-05,5.729329994994287e-05,-0.0008011781972325425,-0.0004132453568570543,0.00011700456509818487,0.00024318323750250646,0.0004199329579746864,2.2571506393253727e-05,-0.00013313848203938696,0.00025158505586994677,0.00040806436900052754,-0.00027911072294617347,-3.7049224148191684e-05,0.0008585032656382211,0.00016585447264377855,0.0004957674277617828,-2.5740224061805026e-05,-0.00028157474382954487,-0.0007804908144368213,0.00012460167893461405,0.00031374133559865805,-0.00038003161286065564,0.0003759047492237762,0.00011178826541325864,-0.00024901168822366625,-7.403432756853889e-05,-0.0007757846770596804,-0.00013643132726678633,-0.00012633679735737756,-0.0002965710535536056,-0.0003081665012628145,-0.0006200448883599533,0.00048078078739103615,-0.00013281003217858163,0.00018500581687408383,-0.0003581588102033277,9.057536641970185e-05,0.00010771275972237719
2020-06-25,7.807884846089356e-05,8.072110451385261e-05,-0.0009914013413437615,-0.0004741857988916912,0.0005827950231185742,-3.740181475161712e-05,-0.0012234864567487638,0.0005852109023509613,-3.478024235537098e-05,0.00035359850307019867,0.0006822749375140772,-0.0011940827412936276,-0.001881840490458328,0.0006248579880882829,-0.00030838425348139574,-0.0008730715595760278,-0.000736874309006951,-0.0020251858531876547,6.125527572058216e-05,0.00010317205579984097,0.0005916168468691142,0.0008587433028009629,0.0005067385590623774,0.0010872521137927345,-0.0007035962810981293,5.975204229813178e-05,-0.0006982907527858277,0.00028151183477813965,0.0003205717683490528,0.0010263662185879883,0.0007640730328407269,0.00048592281490759465,0.0001511642571893822,0.0003340676616962478,-0.000462269023679404,0.0006793208098824788,-1.4596009170243238e-05,-2.5181382569504916e-05,0.0005011087489985739,0.0008171433415808775
2020-06-26,0.00010282457964515307,-5.327073108615728e-05,0.0006312848784410656,-0.0003703503691054755,-0.00014790463854151635,0.00032846363527858416,-7.76030076917316e-06,-0.0001416723009191761,0.0003881299303398416,6.925465388881359e-05,5.510926095805969e-05,-0.00010450058112898791,0.001412167741799896,-0.00032490235720214467,5.1410123868077515e-05,0.00016795545307650547,-0.000494952752645208,-0.0010875893428106945,4.2174785182464924e-05,0.00023679445444790218,-0.0004979930209049345,0.00018418820999190503,-0.0005716949111122158,-0.0005126297023003303,-9.477585745645728e-05,-0.00034521145547508305,-7.249009375406829e-05,-0.00034873530542558497,7.70332736964513e-05,-0.0003095183730887811,-0.0002685668159939064,0.0010664294849384486,-0.00016669789302011016,-0.0003009430393896285,-0.0002627987508360421,0.00028816025979268875,0.00019097550531219684,-0.00048273805285165846,0.00018525306069430459,-0.0005130083251296082
2020-06-29,-0.0001356405972490547,0.0008286856444134061,-0.0004684780165212259,-0.0009125544898587596,-0.0005634749821531312,0.0001972964379264075,-0.000641289612323853,-0.00013149106829130254,0.00044351931279478093,0.00022284443140847972,0.0007520607810567418,0.0003592467150203786,0.00037204181271745387,0.00015452522279161646,-5.757670012731099e-06,0.00035667271669149287,0.00048291658266630855,-0.0005340435200830557,0.00030689092449290615,-0.0007176859808468323,0.000336386952943527,0.000301388971659422,0.001208812813192669,-0.000362850850135158,0.00016007188550072078,-0.0005681118772246607,-0.0006262937298291242,-6.948684989178148e-05,9.932980033493797e-05,-0.0003237334172013144,-0.00014203695817960825,0.00022478272526971918,0.00035545007448574715,0.00033076536226945907,0.0008182233334069137,0.0004131556704257181,-0.0002964831261327682,9.262202275210056e-05,0.00017020981906174852,-0.000367735419956451
2020-06-30,-3.1058485346364234e-05,-0.0006212775945644651,0.0007785897345530556,0.0009881427706607921,-0.00014270269465109598,-0.0004680666403295975,0.0019991254305826715,-0.0003159525957757307,-0.00026284200427666263,0.0003525522611401841,-0.0005226007243442681,0.0010216912852107983,0.0014401783195268651,-0.00040765522333688483,1.0634774034381388e-05,0.0020500073835987686,0.0012007941678888745,0.001395999323792719,-0.00019527150558130204,-0.0004477119398590775,-0.00036961687882741174,-0.0007545030897506347,-0.0009725115084169327,0.0008203647527376739,0.0003712263636635563,0.0005859898241367049,0.00059455543741759,-0.0003120833532271253,-1.5473535041484146e-05,-0.0006718739603277699,-0.0007771114452398126,0.0001437013008937136,-0.0005394111263013678,-0.00020850837052486891,0.00047359049142491115,-0.00027153328671090785,-0.0003885772413136737,-0.000887172324762701,-0.0007527924813349844,-0.0007998010623901637
2020-07-01,-4.175972433131392e-05,0.0006620365623079774,0.0007141418199016799,0.0003288904241283358,0.00014653997018972131,0.00014717570402050518,-0.0008750602630386614,-0.00030836103558894856,-0.0006433232954812749,0.00045862855681038105,-0.0012939615639716963,0.0008360064616472917,-0.00041359671366511465,0.00022221918914183127,-0.000291279281335224,0.0003150298169493891,2.322020605811937e-05,3.127989533666062e-05,-6.0436802659225905e-05,0.00032146098615253027,0.00034437088236934923,0.0005844366953217558,0.0003075108598281973,-0.00019391990774207733,-0.0007046483284824329,-0.0005478574959083216,-0.001026630788638789,0.0002109488856826103,-0.0001608357416366901,0.000657718571479124,0.00010104274720620644,-0.00022603603550208146,-4.06545906992008e-05,0.00015536653583357043,-0.0008677465072363199,0.00011587725363955761,1.969837177465538e-05,0.00023350094054852834,6.647385760561284e-05,-7.875864905366182e-05
2020-07-02,-0.0008930333468151014,-7.73872422670053e-05,0.0008466948089570849,0.0008417924873567899,-0.00011327405322560291,-9.345549855237737e-06,0.001358664736971163,-0.0005486213136147393,0.0026484027571227597,0.00028991654783289963,0.0004430682284941196,0.002069135173049292,-0.00038963290245060177,-0.0003098248960444733,0.00010681137581358723,0.00017978993855162454,0.001001986623031894,-0.00022530315575966387,0.00039618288371164826,-0.000422581657871843,-0.0005922152415529029,-0.0005349086487794826,-0.0010481157002653362,-0.0006159278706613919,0.00038585176461358007,7.212865344648202e-05,0.0003027567722291546,-0.00040866298942094563,4.9395413967607776e-05,-0.00021564173289359727,-0.0001820136171380881,6.080309605280275e-05,-0.00022363663007559672,-0.0004778256926320767,0.0006117725938581896,0.0004119389175100606,0.00021429455633503592,-0.00133003098771813,-0.000815728752481074,-0.0005885939839796341
2020-07-03,-0.0001797296408752426,0.0002365431110082656,-0.0005411256754944784,-5.28385409939392e-05,-0.0004351465371015907,0.00015731960013472282,-0.00028118004875049015,0.0005723160058823726,-0.0006533493985881399,-0.0005549478413222155,4.669500002854627e-05,-0.0013053621736893095,0.0004416907223633386,-0.00021748904207691058,5.4032858943341644e-05,-0.0005610569946015452,-0.00038939795499334627,0.0002116742048894728,-0.00022249606946231687,0.00027925394259636644,4.91712668351085e-05,0.00020301595690117496,-1.4327416753331942e-05,4.436692720718369e-05,0.0003003577825759281,0.00017126818184950057,2.034955761186601e-05,0.000137667416763711,0.000606842781757416,9.802584798484463e-05,0.00029017868915217466,-2.5095596399620326e-05,0.0006700134890396531,0.0004458091792056069,5.9916185897651304e-05,-0.0009595983759869296,-0.00025983661503813506,3.9112309909013614e-05,0.00016601435643597798,7.41679633675405e-05
2020-07-06,8.655846591833681e-05,0.00024477188323240883,-0.00017234508372297437,-0.00011302101591371422,5.684442149242349e-05,-6.902534087759831e-05,0.0007539835181511521,-0.00017031213254457126,-0.0004902843274833728,0.00013891054016197332,-0.00010716654978397591,5.935705789718074e-05,-0.0005047494001219273,6.624674180820609e-05,-6.4544606449545305e-06,-0.00014406441772249292,0.0006935181472461679,-0.000692365174608337,-0.00020642163813259032,-5.614731024237813e-05,2.2476636396311194e-05,-0.00025898332240517874,-0.00035206734888360675,0.0008935253828551928,0.00018771697739363075,-0.0004270239545675922,0.0007364075649099672,0.00012735175993178514,7.736790120010035e-05,0.0002507289693225235,0.00040901891012949405,8.753903768384014e-05,-0.0005602089114758973,-5.70970473043901e-05,-0.0007610397894980428,-0.0004244502001590351,3.0314876132769323e-06,-0.0003800653536041608,-0.0008090659374900861,-7.023675965066725e-05
2020-07-07,0.00027332115140976486,-0.0001166235078500335,0.0005648649580703006,-0.0008285532956569322,-2.4218849388402936e-05,-0.00015531239274545208,0.000693649549788975,0.0002969525612815805,0.0003170047652008025,0.000579920434066324,-0.0001299162106952846,0.000579207419453547,0.00034709792988508374,0.00021599711646785158,-0.0003420118942272545,-3.971426776222832e-05,0.0008477795590616431,-0.00042260001105727,-8.624178867412216e-05,0.0006244832830467921,0.00014096108078755532,-0.00014913483867389122,0.0007127939242092498,0.0001261226414546554,-0.0012516419519541277,-8.923844877170017e-05,-0.00017138917109031277,0.00017398979659753294,-9.801392608254179e-05,0.0003109542543314903,0.00035660743054061417,-8.220240318978417e-05,0.0004904595032301258,0.00033636399271581976,-0.0008453680899604056,0.00029358943030295204,-0.00031906453388619435,0.000220787549542085,0.0001400747138718615,0.00043551920087805983
2020-07-08,-0.0005131378551892106,0.0002400125115857042,-2.4479622904803165e-05,-0.0004962831392893302,0.00019129293831267804,0.0003076021612635026,-0.0003231572701465733,-7.545999877456022e-05,0.0010307880008426143,-0.00015996533186694026,-0.00024523607254116597,0.00012937076814439048,0.00029199722781242464,0.0006911466483499838,-0.00017355989430416482,9.330974714362256e-06,0.00010548577438007818,-0.0003064836782174538,-0.00018356552447812787,-0.00048007559141502313,0.0002168158824599494,0.00052292147620127,-3.051000963543972e-05,-0.00019835890208408022,-0.000581968326213853,0.000714026676282975,-0.00024398028662203316,-0.00019188975209830892,0.0013108679888546334,-0.00024407772568486806,0.00043240077761567513,-0.00010151950595704006,-0.0015155616880664282,0.0007694422793142013,4.390972615030109e-05,0.0003934465667459752,0.00016364165709850269,-0.0008734261332085461,0.0006296015979529673,0.0005129806843001749
2020-07-09,-4.4484866504256324e-05,0.00010944728933261555,7.858577262372479e-05,-0.00017985986858321567,-0.00028877340827849574,-0.0003236784589675911,0.0005789731662216421,0.00013955226673301023,0.0003314144266433241,-0.00030231345823645287,-0.00014741351384221058,-0.00019280029905166678,0.000651009578522183,-7.120390699672464e-05,0.00012759258908278323,0.00020558641686505556,-0.000314296743764078,0.0007232111470814583,7.899574843841488e-05,-0.00010605521095896137,-0.0005968026506483333,0.00039130786324712637,0.00019485477939616702,0.0004320880975135549,0.0005792132983288179,-0.0006242568769423159,0.0007878705062212743,-0.00011285259040207466,-0.00031307003171444036,-0.00024733855570451815,-0.00028008862272487054,-1.4426959838480824e-05,0.00042047382415422255,-0.0007350433895663808,0.0002868474100349617,0.00034226916408792947,-3.477526203370871e-05,7.929374792081765e-05,-0.00012495039606269545,-3.666113067772012e-05
2020-07-10,-0.0005724300028564902,-0.0007129926025816923,0.0012684311113375138,0.00013438468991071987,-0.0005410156407970745,-0.00031431068632228995,0.0010344782823612803,-0.0005223630476567512,-0.0011813592737592597,-0.0005980796025536555,-0.0011027602082183843,0.001573181251033484,-0.0006410648147712191,-0.0003681230078770628,0.00015210751647193465,0.0002348921755047331,0.0005356633227444672,0.00031133304004277634,0.00016438923765378993,-0.0009281736666080701,-0.00038804766586959273,-0.0006231999643373221,-0.00037441652354404495,-0.0002570227825417235,0.0003908892854784958,-0.00033554210534347665,0.0003495127899929419,-0.00014239378376445768,-0.00016373759645420851,-0.00018586504964876636,-4.5846710036753746e-05,-9.438644314753406e-05,-0.0007141664133423117,0.00025552513150764526,0.0005530510570440044,-0.00012119381240326841,-0.0004940520187970319,0.00018346341312485486,0.00046790869483007104,-0.00033495653582531567
2020-07-13,0.0004900343982199923,-0.0002918225082650464,-0.00011169268922049104,-0.0006255670529610785,-9.661879329553732e-05,0.00010394719767289394,-0.0004200505663156252,-0.00034429659205999647,-0.0007999665682539004,-0.000261800304792912,0.0003197457979190563,-0.0002829410588643391,0.00031737291382832053,0.0002724148227434398,-0.00010612905690416001,-0.0006627112665293664,-0.00016926656350229187,1.3860694094238713e-05,-0.00020975445729747898,-0.00013484574818563676,-0.00034395888569932996,0.00031594914453163367,0.0003998534247760822,-0.00034794121206278296,-0.00010969987850968432,0.00018316413158682757,0.00015786963104814962,-9.376267079169308e-06,-0.0004440337955612674,9.997629215970301e-05,4.622802988745157e-05,-0.0003455403014176099,-0.0018780765219607678,-0.00030257861083541774,-0.0003840557152598544,-6.177371669775058e-05,-0.0003563921995758358,0.0001685314579014916,0.00019631863224997542,0.00012736723633504764
2020-07-14,0.0007270055272348555,-0.00025452391981717353,-0.0007576963285579385,-0.0007223275012709691,0.00012907637257222326,0.00030318057143933797,-0.0005888111357108946,0.0006534439495804607,-0.0012681908965115295,-0.00028680007709669045,0.0004276837326589527,-0.0009085046351247582,4.846038814922431e-05,0.00019945497428013823,0.0001957146360449027,-0.0007207776602531962,-0.0009087131780593237,0.0004483565255665916,-0.00027977558979516525,0.00041456427802561644,0.0007128785003840714,0.0005774139275327926,0.000760237220594048,0.0002766121253309148,-2.734250703157524e-08,0.0004734879725351538,-0.0005833766687175722,0.0008907381931545481,0.0007632470816890339,-0.00039946730444246644,0.0005137578628680529,0.0009043521764680693,0.00040110796518558363,0.001005736680428958,0.0005290208943344503,0.0006393831126806134,0.00033536263481755813,-0.0001930177758878705,0.0011368588862259179,0.0007226629070248091
2020-07-15,0.0002709345672635653,-0.00032752278929268027,-0.00038973263817100313,-0.00019053583299355662,0.000526862153075037,6.090125156127905e-05,-7.469830356064362e-05,0.00041811814710604516,-0.0008514509022741215,1.779368912601694e-05,0.00032625355008514023,0.0001637527405190349,0.0007158996983108457,-0.00010181779627792339,-1.3678253948607465e-05,-7.981775646922518e-05,0.00022013621286587695,-0.00020321726493029198,-0.00020207361838352092,6.258834205774783e-05,0.000445137896845305,-9.301722947301476e-05,0.00026870841086516144,6.732810891917448e-05,0.00010703652336612596,-0.00030292709836250286,0.0005720278103776936,0.0002648045954935959,-0.00018849237427140075,-9.647511780548256e-05,0.00010134700543985628,-0.0001249526595634599,-0.00045132791734829657,-0.0003857826506033069,0.00011881136101111167,-0.0002148908554179087,4.3771858003745e-05,-0.00016515400051108852,-0.0003371568961464816,-3.479200953180041e-05
2020-07-16,-0.0002593184470518106,-0.00011164696007215132,-0.0002661904960806745,-0.0004962656827683692,2.8588149922886065e-05,0.00012691541380922694,-2.2562575722754628e-05,0.0002182079409671449,-0.00041262574234862996,-0.00048790444444782473,0.0007590844829105653,-0.0003418060509424791,0.00032370314155577074,0.00026752214348097327,-0.00026047152453112835,-0.00012009098243024513,-0.000525514534329058,-4.105237543608699e-05,-4.2752301201657515e-05,0.0009724986818152012,3.015286401611229e-05,0.0003206072420189801,0.00014831247903402788,0.00022784912325941666,-0.0008187879448200533,0.0005691174487165518,-0.00027374512138950954,0.0002966324242433595,0.00011091325290141365,0.0005286912803581605,-0.000120582568090687,0.00031448162701364465,-0.0001230326444013266,0.0003532742539538515,-0.0005638908245375765,-0.00016201694228167127,-0.00011269789974327763,0.000605829422048109,0.00045817202770926367,-0.00016670299658115407
2020-07-17,-0.00018087950165582208,-0.0005124230869653809,-0.0007067970940783878,-0.0009336715868943781,0.0006693045201520332,0.00019168622294728552,0.0004758493069590086,0.0003731662977298133,-0.0006883656206611406,0.00016629338161684248,8.3442843602877e-05,-2.422743198755261e-05,0.0006031469708448902,-6.986348116795164e-05,-1.9877824245838015e-05,-0.0003976137746302776,9.068283594971902e-05,2.415343015568325e-05,-0.00025894516844734,0.00016345013015673973,0.00020111324966294968,0.0002355541660836894,-0.0003860801083772109,0.00034174290979320054,-0.000497707883173617,0.0005187687613212846,0.0008182218020860008,-0.00019673417890617834,0.000734234921541292,0.00034831782947461677,-0.00020010020315906288,0.00012725389700779497,-0.0003181292410591919,0.0007515212095097481,-0.0009200580359681513,-7.454094243813652e-05,6.60959664406451e-05,0.0004345552582830123,0.0006631740798706303,5.847828146777879e-05
